Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,767,30.68,0.9999303817749023,917.465576171875,227.0415496826172,202.15966796875,258.4762420654297,0.15279462933540344,0.13367491960525513,0.10070279985666275,0.22826895117759705,0.05283157527446747,0.10136409848928452,0.0663355141878128,0.22683444619178772,0.5371087789535522,0.7551966905593872,0.47160759568214417,0.21825698018074036,0.2779396176338196,0.2141658067703247,0.28623145818710327,0.053811948746442795,0.12093406915664673,0.25873610377311707,0.07526910305023193,0.11786231398582458,0.2756335735321045,0.03759481757879257,0.08349403738975525,0.06319938600063324,0.13651686906814575,0.053648754954338074,0.08221351355314255,0.048428356647491455,0.059343792498111725,0.0195224117487669,0.41002896428108215,0.1906404197216034,0.18441668152809143,0.09274648129940033,0.0672692134976387,0.11768500506877899,0.1314120888710022,0.10479186475276947,0.07005026936531067,0.1660337746143341,0.2416364550590515,0.06538727879524231,0.060605186969041824,0.028126806020736694,0.027517978101968765,0.09099198877811432,0.24452023208141327,0.04114595055580139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,775,31.0,0.9999994039535522,176.98358154296875,152.25579833984375,244.17550659179688,323.775390625,0.21667075157165527,0.1533411592245102,0.09652635455131531,0.4405061602592468,0.0427800714969635,0.08528313040733337,0.38204678893089294,0.19143381714820862,0.17433571815490723,0.23003767430782318,0.2513664662837982,0.12859828770160675,0.308883935213089,0.08969028294086456,0.14864930510520935,0.07187319546937943,0.08855779469013214,0.11374877393245697,0.04388870298862457,0.09190093725919724,0.19210508465766907,0.12815804779529572,0.06981132924556732,0.03569391369819641,0.164825439453125,0.040868669748306274,0.35290589928627014,0.10568870604038239,0.030490081757307053,0.08658929914236069,0.46582403779029846,0.328897625207901,0.16906046867370605,0.0591246634721756,0.04311662167310715,0.09142666310071945,0.23100611567497253,0.11239103972911835,0.05871743708848953,0.04670781269669533,0.22125498950481415,0.0898868665099144,0.029219409450888634,0.1348918080329895,0.2779710292816162,0.047825876623392105,0.11577919125556946,0.08950646221637726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,775,31.0,0.9999845027923584,909.6267700195312,217.91896057128906,212.94134521484375,266.4824676513672,0.11025451868772507,0.08998069912195206,0.08249808102846146,0.1486332267522812,0.07156413048505783,0.12839722633361816,0.06459622830152512,0.22040800750255585,0.6416932344436646,0.7272903323173523,0.5310724377632141,0.22745704650878906,0.34425610303878784,0.22163070738315582,0.20874670147895813,0.04995731636881828,0.12912485003471375,0.3138444125652313,0.09314189851284027,0.15321126580238342,0.31431764364242554,0.02942553162574768,0.08859451860189438,0.07720456272363663,0.13643141090869904,0.05352349951863289,0.05710619315505028,0.05995132029056549,0.07346875965595245,0.024394351989030838,0.3496827483177185,0.11592883616685867,0.12148347496986389,0.08062085509300232,0.08779098093509674,0.08581812679767609,0.13359227776527405,0.08763600885868073,0.054136477410793304,0.21660329401493073,0.16391955316066742,0.05862266942858696,0.07182169705629349,0.035929664969444275,0.02917548082768917,0.08391446620225906,0.3150400221347809,0.030032411217689514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,783,31.32,0.9999995231628418,175.90914916992188,151.01229858398438,243.78909301757812,320.4859924316406,0.2386062741279602,0.1771281510591507,0.10485448688268661,0.4820190668106079,0.042737867683172226,0.08253832161426544,0.3235052227973938,0.19927337765693665,0.15715144574642181,0.24041740596294403,0.2569042146205902,0.1373251974582672,0.29703423380851746,0.10010324418544769,0.1681428998708725,0.07264190167188644,0.09227026998996735,0.10765717178583145,0.04728183150291443,0.0862065926194191,0.1939937174320221,0.12243972718715668,0.06856933981180191,0.03514242544770241,0.16024112701416016,0.04428521543741226,0.35895588994026184,0.0976516380906105,0.029772967100143433,0.07337356358766556,0.503031849861145,0.37778180837631226,0.19802767038345337,0.06395545601844788,0.040952518582344055,0.10416942834854126,0.21329961717128754,0.10476402193307877,0.06438298523426056,0.04628533869981766,0.23794378340244293,0.0859411358833313,0.02890087477862835,0.10623923689126968,0.21487945318222046,0.051954612135887146,0.09457655251026154,0.0939982533454895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,783,31.32,0.999996542930603,918.6822509765625,230.53372192382812,198.08447265625,252.26266479492188,0.1079230085015297,0.08446358889341354,0.08226379752159119,0.13980340957641602,0.07897301763296127,0.12806916236877441,0.06381697207689285,0.2221556305885315,0.6536259055137634,0.7209640741348267,0.5491586327552795,0.23797442018985748,0.35049521923065186,0.23817619681358337,0.20069265365600586,0.051472052931785583,0.1385306864976883,0.31723275780677795,0.09975739568471909,0.14998175203800201,0.328279972076416,0.027097009122371674,0.08432923257350922,0.07533715665340424,0.13550779223442078,0.05678568035364151,0.05309562757611275,0.06094348058104515,0.0715833380818367,0.024458345025777817,0.3477940261363983,0.10502614825963974,0.10949143022298813,0.07918045669794083,0.083433136343956,0.08723928034305573,0.13140401244163513,0.07845602929592133,0.05005811154842377,0.21321548521518707,0.1533362716436386,0.05648862197995186,0.06854512542486191,0.03567105531692505,0.02796969935297966,0.08144133538007736,0.29475200176239014,0.029680784791707993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,792,31.68,0.9999585151672363,190.138671875,160.34930419921875,246.70846557617188,314.5163269042969,0.24786634743213654,0.1761469841003418,0.11551554501056671,0.330981969833374,0.038894083350896835,0.10105307400226593,0.287238210439682,0.21722981333732605,0.2083018571138382,0.3416670858860016,0.3705163598060608,0.21049049496650696,0.3873384892940521,0.12718704342842102,0.16894406080245972,0.07702238112688065,0.10488356649875641,0.14668546617031097,0.051688820123672485,0.10238955914974213,0.2750730812549591,0.06888479739427567,0.07772140949964523,0.04199280962347984,0.18216639757156372,0.050736017525196075,0.20501577854156494,0.10203209519386292,0.04110664501786232,0.06075333058834076,0.5149132609367371,0.23977719247341156,0.17494238913059235,0.07636862248182297,0.04308772459626198,0.09343044459819794,0.24027086794376373,0.10400038212537766,0.07079540193080902,0.06703420728445053,0.19914676249027252,0.08568651229143143,0.03727109730243683,0.0941045880317688,0.14715330302715302,0.06097453832626343,0.1158025935292244,0.06061149761080742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,792,31.68,0.9999631643295288,919.4078979492188,229.2728271484375,199.80218505859375,255.33139038085938,0.12978586554527283,0.10641615092754364,0.09307216107845306,0.17311345040798187,0.0649239793419838,0.11365988850593567,0.06537999957799911,0.21784424781799316,0.6120301485061646,0.7797610759735107,0.5393911600112915,0.23218092322349548,0.3072321116924286,0.2227763831615448,0.24479639530181885,0.05323004722595215,0.13527852296829224,0.27692583203315735,0.08134495466947556,0.12850424647331238,0.2958882749080658,0.03128733113408089,0.07944095134735107,0.06600646674633026,0.1419832855463028,0.055269092321395874,0.0652323067188263,0.05387641116976738,0.06348735094070435,0.021432697772979736,0.38734549283981323,0.14015230536460876,0.14247512817382812,0.0852920413017273,0.06952910125255585,0.10102871060371399,0.13063283264636993,0.09020861983299255,0.06017402186989784,0.1784573495388031,0.19300538301467896,0.061827652156353,0.06142684817314148,0.03156730532646179,0.02802046574652195,0.08489693701267242,0.27316731214523315,0.034392885863780975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,800,32.0,0.9999972581863403,198.3383331298828,160.44459533691406,242.58238220214844,311.62364196777344,0.2259918749332428,0.18074138462543488,0.12191873788833618,0.27801254391670227,0.05017028748989105,0.10068842768669128,0.12558916211128235,0.2220773845911026,0.31322577595710754,0.5263224244117737,0.43471458554267883,0.2489062398672104,0.2690480947494507,0.19048181176185608,0.23484086990356445,0.08491619676351547,0.14343945682048798,0.1981090009212494,0.054505355656147,0.09891034662723541,0.27427688241004944,0.04823848605155945,0.08127601444721222,0.04696987196803093,0.15941374003887177,0.060131605714559555,0.12548285722732544,0.06497751921415329,0.05124811455607414,0.027912689372897148,0.4756218194961548,0.2007870078086853,0.20241983234882355,0.09453543275594711,0.04465360939502716,0.1331833302974701,0.1767044961452484,0.10012175142765045,0.08732744306325912,0.0967322289943695,0.24106915295124054,0.09207454323768616,0.048330992460250854,0.03914078325033188,0.047579772770404816,0.07202650606632233,0.14380094408988953,0.06038527190685272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,800,32.0,0.9999539852142334,919.463623046875,229.4585418701172,200.8294677734375,255.87306213378906,0.09450516849756241,0.10752298682928085,0.07538749277591705,0.1502876728773117,0.04576030373573303,0.12352801859378815,0.046306632459163666,0.17230138182640076,0.42922675609588623,0.7463075518608093,0.35711607336997986,0.19196254014968872,0.22249387204647064,0.1679219901561737,0.28381210565567017,0.04172693192958832,0.08205567300319672,0.3119417428970337,0.08490928262472153,0.19117939472198486,0.20437350869178772,0.05305660888552666,0.10621994733810425,0.09561549127101898,0.1262897551059723,0.03517763689160347,0.06005527824163437,0.053194016218185425,0.09083721041679382,0.01927739940583706,0.22032342851161957,0.1571604460477829,0.19418871402740479,0.10437169671058655,0.17023132741451263,0.08499671518802643,0.13188371062278748,0.19444996118545532,0.0779019221663475,0.26854345202445984,0.2894505262374878,0.0806422233581543,0.10072058439254761,0.021917052567005157,0.016459984704852104,0.07525211572647095,0.44960886240005493,0.03523761406540871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,808,32.32,0.9999998807907104,179.22544860839844,161.94088745117188,244.7395477294922,305.5322570800781,0.1156298890709877,0.15034066140651703,0.08955375850200653,0.19246210157871246,0.022283202037215233,0.07974080741405487,0.045127157121896744,0.13483713567256927,0.31586459279060364,0.9546229839324951,0.272549033164978,0.14823000133037567,0.1055750772356987,0.11562015116214752,0.4492734670639038,0.042227134108543396,0.0649910718202591,0.21080103516578674,0.03602569177746773,0.11549562960863113,0.10983607918024063,0.0957765057682991,0.08662588894367218,0.057420991361141205,0.144415482878685,0.02533721551299095,0.07867791503667831,0.032041292637586594,0.06120073050260544,0.010811127722263336,0.20044565200805664,0.24026323854923248,0.30978935956954956,0.12311942130327225,0.09529068320989609,0.10846924781799316,0.13555264472961426,0.3870716094970703,0.11518312990665436,0.13906607031822205,0.5442937612533569,0.1122346892952919,0.07242856174707413,0.01272122748196125,0.012641295790672302,0.06130894646048546,0.4780685603618622,0.04998574033379555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,808,32.32,0.9999634027481079,919.3202514648438,229.50518798828125,200.43487548828125,255.26422119140625,0.11219307780265808,0.09175466001033783,0.08488026261329651,0.1464981585741043,0.07147271931171417,0.12422098219394684,0.06077533960342407,0.21383073925971985,0.6482775211334229,0.7381817698478699,0.5475699305534363,0.24334996938705444,0.34463462233543396,0.23229829967021942,0.2147223800420761,0.05055789649486542,0.13336655497550964,0.3082752823829651,0.09557107836008072,0.14892242848873138,0.3225443363189697,0.02839653007686138,0.08309748768806458,0.07534009963274002,0.13656440377235413,0.054962702095508575,0.05489560216665268,0.05655967816710472,0.07100016623735428,0.022274693474173546,0.3553151786327362,0.11522246897220612,0.12269319593906403,0.08308704942464828,0.08576921373605728,0.08947066962718964,0.13052375614643097,0.08517219871282578,0.054770857095718384,0.21380677819252014,0.16788548231124878,0.05919281393289566,0.06893158704042435,0.03239831328392029,0.025930820032954216,0.08424758911132812,0.30538108944892883,0.030285343527793884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,817,32.68,0.999987006187439,167.9528045654297,159.31893920898438,244.6492156982422,335.5843811035156,0.147720068693161,0.12939873337745667,0.07696021348237991,0.4166744351387024,0.06459979712963104,0.11087298393249512,0.16696427762508392,0.2276230752468109,0.19685004651546478,0.24751752614974976,0.2280566692352295,0.11395224928855896,0.36229121685028076,0.13201631605625153,0.16806109249591827,0.0638875737786293,0.08441145718097687,0.16998863220214844,0.10296086966991425,0.1528584361076355,0.21524326503276825,0.11204181611537933,0.08741848170757294,0.06731265038251877,0.11746861785650253,0.03992270678281784,0.26922765374183655,0.10995417833328247,0.044593509286642075,0.07477116584777832,0.3696419298648834,0.3549365997314453,0.18515066802501678,0.061397310346364975,0.11748383939266205,0.09207885712385178,0.1624681055545807,0.10895809531211853,0.060620516538619995,0.1161629855632782,0.24924048781394958,0.10279356688261032,0.04465952143073082,0.0934193953871727,0.10855798423290253,0.0592346116900444,0.14991134405136108,0.08059759438037872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,817,32.68,0.999946117401123,920.9815063476562,228.03109741210938,200.45635986328125,257.9197082519531,0.12324506044387817,0.10005947202444077,0.09096600860357285,0.15658687055110931,0.06415637582540512,0.11721590161323547,0.06279461830854416,0.20958639681339264,0.6666499376296997,0.8058285117149353,0.5675738453865051,0.24720953404903412,0.31118345260620117,0.2187841385602951,0.2365238070487976,0.05154342204332352,0.13734278082847595,0.2884364128112793,0.07813610136508942,0.13345392048358917,0.3031962215900421,0.028943968936800957,0.07841531187295914,0.0678887739777565,0.14397980272769928,0.05446669086813927,0.057938460260629654,0.053398605436086655,0.06653474271297455,0.020541368052363396,0.3795146346092224,0.12532876431941986,0.13268248736858368,0.08609001338481903,0.07179693877696991,0.09573851525783539,0.13112331926822662,0.08804240077733994,0.05778221786022186,0.19344311952590942,0.181465283036232,0.05922502279281616,0.06329181790351868,0.030503952875733376,0.0265321284532547,0.0851694792509079,0.2972146272659302,0.0314452201128006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,825,33.0,0.9999891519546509,167.4518280029297,164.0699005126953,253.14942932128906,332.9215850830078,0.21430714428424835,0.19336920976638794,0.1190701499581337,0.36358433961868286,0.03969644755125046,0.08694817125797272,0.09739605337381363,0.2309812605381012,0.315176397562027,0.5736033320426941,0.3961319029331207,0.19574221968650818,0.286503404378891,0.1791381537914276,0.2971523404121399,0.06662504374980927,0.10908149182796478,0.1712619513273239,0.06477683782577515,0.09446030855178833,0.24855312705039978,0.05831919610500336,0.07642339915037155,0.048544883728027344,0.14417977631092072,0.05160237103700638,0.15775534510612488,0.050965070724487305,0.042523931711912155,0.023550815880298615,0.5110725164413452,0.3150220513343811,0.2624879479408264,0.08971565216779709,0.05087193101644516,0.13113780319690704,0.14643466472625732,0.11710856109857559,0.09272724390029907,0.09354973584413528,0.3117329180240631,0.09442400187253952,0.04380658268928528,0.03457663208246231,0.04255515709519386,0.08426536619663239,0.1559537947177887,0.05964869260787964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,825,33.0,0.9999589920043945,914.1837158203125,224.20204162597656,212.689208984375,263.87745666503906,0.10973668843507767,0.0830160528421402,0.08615508675575256,0.12588566541671753,0.06923403590917587,0.12631690502166748,0.06460819393396378,0.19740435481071472,0.7428259253501892,0.8542996644973755,0.6203022599220276,0.2560591697692871,0.3139163851737976,0.20736059546470642,0.2117113620042801,0.05035821348428726,0.1475822478532791,0.2993851900100708,0.07099797576665878,0.13991740345954895,0.30380234122276306,0.02579750306904316,0.07490062713623047,0.06984636932611465,0.15199044346809387,0.053322646766901016,0.04816000908613205,0.05798770487308502,0.07056783139705658,0.021722890436649323,0.3586006164550781,0.09662072360515594,0.10622085630893707,0.08290755748748779,0.07294714450836182,0.0855804830789566,0.13378022611141205,0.08312328904867172,0.04998021572828293,0.21046513319015503,0.15296807885169983,0.05379010736942291,0.0631898045539856,0.03292492404580116,0.027921101078391075,0.08109728991985321,0.3365023136138916,0.02737675979733467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,833,33.32,0.9999998807907104,176.5201416015625,171.42459106445312,261.861572265625,338.1578674316406,0.18495038151741028,0.15627162158489227,0.10737723112106323,0.3117995262145996,0.05217109993100166,0.099005788564682,0.10551919788122177,0.23499050736427307,0.3583284616470337,0.544849693775177,0.42231857776641846,0.20322206616401672,0.34954604506492615,0.1955631971359253,0.24766501784324646,0.06588158011436462,0.11915428936481476,0.20949138700962067,0.07829835265874863,0.11217724531888962,0.29537948966026306,0.05320220813155174,0.08344315737485886,0.055617693811655045,0.1429830640554428,0.05411199480295181,0.13899190723896027,0.05806636065244675,0.049256306141614914,0.028668401762843132,0.4791426956653595,0.24506285786628723,0.20694169402122498,0.08094488084316254,0.05983644723892212,0.1156906932592392,0.1596851497888565,0.11267685145139694,0.07860346138477325,0.10975974798202515,0.25541988015174866,0.08945257216691971,0.04932088404893875,0.0452151745557785,0.054174695163965225,0.0798603743314743,0.1819078028202057,0.05443355441093445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
