Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,1325,53.0,0.9998629093170166,913.8319091796875,193.30589294433594,211.2196044921875,262.2547149658203,0.2516936659812927,0.25546228885650635,0.12684394419193268,0.558467447757721,0.023517586290836334,0.05773245915770531,0.0772785022854805,0.22841286659240723,0.23932167887687683,0.6106173396110535,0.2809743583202362,0.13158667087554932,0.14647914469242096,0.13537465035915375,0.4319586157798767,0.05482988432049751,0.08442364633083344,0.12742973864078522,0.036617882549762726,0.06207858771085739,0.14610229432582855,0.07911545038223267,0.0787988230586052,0.036304861307144165,0.12532910704612732,0.041939135640859604,0.2252446562051773,0.030124973505735397,0.033608224242925644,0.014034115709364414,0.5127466917037964,0.5155627131462097,0.3864378035068512,0.10067526251077652,0.036237478256225586,0.18441148102283478,0.12371570616960526,0.1566678136587143,0.1057441234588623,0.06543494760990143,0.4613302946090698,0.07397905737161636,0.03940112516283989,0.019937079399824142,0.03237617015838623,0.09496476501226425,0.1267237365245819,0.08068070560693741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1333,53.32,0.9999974966049194,262.1335754394531,147.70726013183594,249.47463989257812,340.6710968017578,0.27721545100212097,0.2948840260505676,0.11941903829574585,0.7271010279655457,0.011422551237046719,0.04562615975737572,0.09339319914579391,0.17864331603050232,0.08693194389343262,0.3112392723560333,0.20418190956115723,0.10388033837080002,0.11061077564954758,0.061827488243579865,0.3171484172344208,0.05732109397649765,0.058625563979148865,0.04794847592711449,0.01842079497873783,0.03957269340753555,0.08657167851924896,0.1250106692314148,0.060061220079660416,0.01937984488904476,0.12382331490516663,0.029149586334824562,0.40004628896713257,0.027618147432804108,0.019929513335227966,0.01386299729347229,0.5877561569213867,0.7302364706993103,0.46565109491348267,0.08029688894748688,0.01971636898815632,0.13446833193302155,0.11249526590108871,0.11253108084201813,0.12193306535482407,0.023861605674028397,0.4187540113925934,0.08499354124069214,0.023321483284235,0.01742919161915779,0.0391598604619503,0.06859607994556427,0.051825154572725296,0.08347493410110474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1333,53.32,0.9999576807022095,915.8427124023438,195.252685546875,215.56597900390625,260.634765625,0.24389304220676422,0.2529366612434387,0.12137293815612793,0.6080721020698547,0.020510278642177582,0.052698586136102676,0.07426433265209198,0.22417980432510376,0.19899548590183258,0.5574268698692322,0.2491827756166458,0.11451418697834015,0.12811346352100372,0.11828182637691498,0.43056267499923706,0.052087172865867615,0.07622116059064865,0.11033490300178528,0.032582107931375504,0.056754495948553085,0.12476269155740738,0.08847226202487946,0.07795972377061844,0.03349282592535019,0.11802224814891815,0.03793927654623985,0.25381800532341003,0.027637256309390068,0.030871573835611343,0.013267101719975471,0.49817904829978943,0.5718055963516235,0.39494410157203674,0.09690194576978683,0.03423130512237549,0.18442900478839874,0.11727147549390793,0.15836277604103088,0.1028059720993042,0.05671949312090874,0.47880104184150696,0.0707978904247284,0.03702656552195549,0.018422048538923264,0.0318792350590229,0.09299535304307938,0.11305221915245056,0.08530355989933014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1342,53.68,0.9999985694885254,240.50082397460938,148.54046630859375,254.91189575195312,344.04742431640625,0.2745392620563507,0.29386746883392334,0.119657963514328,0.6950017809867859,0.01399189792573452,0.04790370911359787,0.09460915625095367,0.199701189994812,0.10674338042736053,0.35693445801734924,0.2065732628107071,0.09912443906068802,0.12277264147996902,0.07729994505643845,0.33608314394950867,0.05682215094566345,0.060922496020793915,0.06184321269392967,0.02418082021176815,0.04467150568962097,0.09776763617992401,0.11128571629524231,0.06902393698692322,0.023631785064935684,0.12190094590187073,0.03271093592047691,0.3597187101840973,0.030026661232113838,0.023115938529372215,0.015299289487302303,0.5661905407905579,0.6859268546104431,0.46122249960899353,0.08446870744228363,0.024408655241131783,0.14065974950790405,0.11345382779836655,0.11790294945240021,0.1203022450208664,0.0318920835852623,0.41677042841911316,0.08195380121469498,0.027901824563741684,0.019900504499673843,0.040503062307834625,0.07596717774868011,0.06377671658992767,0.08184555172920227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1342,53.68,0.9999732971191406,920.0350341796875,196.58956909179688,220.4163818359375,267.9492492675781,0.2470802515745163,0.2609003186225891,0.12008924037218094,0.6473540663719177,0.019692277535796165,0.050174202769994736,0.07332732528448105,0.22311758995056152,0.1789994090795517,0.5170636177062988,0.2268737256526947,0.1045682281255722,0.11907200515270233,0.11370134353637695,0.42877939343452454,0.05114592984318733,0.07224585115909576,0.10162337869405746,0.03196011483669281,0.05404076725244522,0.1145363450050354,0.09409758448600769,0.07807948440313339,0.031840819865465164,0.1130853220820427,0.03693263232707977,0.27635425329208374,0.026699289679527283,0.02896984852850437,0.013125493191182613,0.49437519907951355,0.6094560623168945,0.41258934140205383,0.09535640478134155,0.033197686076164246,0.18785855174064636,0.11273355782032013,0.15569967031478882,0.1040869653224945,0.05141257494688034,0.4879372715950012,0.06948745250701904,0.03573138266801834,0.017750538885593414,0.031352076679468155,0.09167120605707169,0.10286722332239151,0.09017080068588257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1350,54.0,0.9999992847442627,220.97096252441406,148.2942352294922,250.12245178222656,325.0234832763672,0.24729110300540924,0.2476407289505005,0.1157272607088089,0.684079647064209,0.01570591889321804,0.05148332938551903,0.10561742633581161,0.20760926604270935,0.11632727831602097,0.37795913219451904,0.22842013835906982,0.09759799391031265,0.14882032573223114,0.07865220308303833,0.3253765404224396,0.054570719599723816,0.06254588067531586,0.06446538120508194,0.02806156687438488,0.048636164516210556,0.1066148579120636,0.11597418785095215,0.06306862831115723,0.025566741824150085,0.12811335921287537,0.0324447900056839,0.3671816289424896,0.03548762574791908,0.022768180817365646,0.01916813850402832,0.5798898935317993,0.6774747967720032,0.38448411226272583,0.07735919207334518,0.025974249467253685,0.12773579359054565,0.11867497116327286,0.12028729915618896,0.0974494218826294,0.03422101214528084,0.3941659927368164,0.07880396395921707,0.025645384564995766,0.026516754180192947,0.054270315915346146,0.07646991312503815,0.07036006450653076,0.0780654028058052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1350,54.0,0.999931812286377,936.4410400390625,203.1866912841797,203.207763671875,253.92576599121094,0.2441255748271942,0.2765875458717346,0.11848443746566772,0.6250718235969543,0.017588753253221512,0.0470542311668396,0.07399426400661469,0.19089925289154053,0.16426998376846313,0.51003497838974,0.19597628712654114,0.097953662276268,0.10527567565441132,0.10070942342281342,0.4459761083126068,0.04699961096048355,0.06284714490175247,0.09329384565353394,0.028022123500704765,0.05417428910732269,0.09818778932094574,0.11392425745725632,0.07470475137233734,0.030805371701717377,0.11572068929672241,0.03230142220854759,0.2796361446380615,0.025309940800070763,0.027446748688817024,0.012309269979596138,0.4373787045478821,0.6397358179092407,0.47097477316856384,0.10063919425010681,0.03644675388932228,0.18379941582679749,0.11230112612247467,0.1916375458240509,0.11557462811470032,0.04910442978143692,0.5425340533256531,0.07607663422822952,0.03480536490678787,0.015932723879814148,0.02818600833415985,0.08113964647054672,0.11551487445831299,0.09444200992584229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1358,54.32,0.9999985694885254,211.2351531982422,153.91024780273438,225.15367126464844,291.4827575683594,0.21320335566997528,0.1757519245147705,0.09807831794023514,0.6116409301757812,0.02985299378633499,0.06227131187915802,0.21242302656173706,0.19004525244235992,0.1383669376373291,0.275432825088501,0.21293814480304718,0.09310676902532578,0.21594084799289703,0.08203393965959549,0.22233517467975616,0.05335326865315437,0.07071192562580109,0.08192850649356842,0.03832678124308586,0.0676174908876419,0.1322343945503235,0.14976578950881958,0.05859018862247467,0.02975701168179512,0.13669158518314362,0.03392490744590759,0.42030051350593567,0.06036940589547157,0.022890616208314896,0.044626496732234955,0.49423202872276306,0.5589540600776672,0.2401575744152069,0.06149781867861748,0.03578677773475647,0.11318523436784744,0.16296766698360443,0.1278870850801468,0.06088881194591522,0.03771530091762543,0.3100868761539459,0.07290343940258026,0.02360381931066513,0.06753508746623993,0.15156161785125732,0.056887198239564896,0.09287692606449127,0.09917496144771576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1358,54.32,0.9999566078186035,928.5049438476562,224.11427307128906,205.01678466796875,258.6363067626953,0.2011951059103012,0.2275676131248474,0.10807164758443832,0.50565105676651,0.02978183701634407,0.06536763906478882,0.06469500064849854,0.21799953281879425,0.228214293718338,0.5389308333396912,0.23470839858055115,0.11924189329147339,0.16003447771072388,0.1476387083530426,0.40143823623657227,0.05223546549677849,0.07391742616891861,0.15300743281841278,0.05804190784692764,0.0867471918463707,0.14856670796871185,0.08910024166107178,0.09006960690021515,0.051234472543001175,0.11250472813844681,0.03967587277293205,0.20352928340435028,0.035267218947410583,0.041742101311683655,0.01653134822845459,0.3951084315776825,0.48337069153785706,0.38454556465148926,0.10147374868392944,0.07147351652383804,0.16583186388015747,0.11632975935935974,0.17238207161426544,0.10634204745292664,0.10080602020025253,0.46747398376464844,0.08417749404907227,0.0507776103913784,0.019822832196950912,0.025424465537071228,0.08831526339054108,0.15395286679267883,0.07986929267644882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1367,54.68,0.9999899864196777,924.6135864257812,222.2713165283203,206.79510498046875,256.4090118408203,0.23802636563777924,0.2403043806552887,0.12297332286834717,0.5119422078132629,0.0291448961943388,0.06290264427661896,0.07255136966705322,0.23629702627658844,0.2688773274421692,0.5936402678489685,0.2889670431613922,0.14594988524913788,0.16559356451034546,0.15853753685951233,0.4107426106929779,0.05752309411764145,0.0918894112110138,0.1532202661037445,0.04574235901236534,0.07135915756225586,0.17117208242416382,0.07223430275917053,0.08241184055805206,0.040994711220264435,0.12037837505340576,0.04534795880317688,0.19703803956508636,0.03158937394618988,0.03744174540042877,0.014371342957019806,0.48294496536254883,0.4600394368171692,0.35761648416519165,0.10065461695194244,0.043312422931194305,0.1872309297323227,0.12507028877735138,0.14658869802951813,0.10206826776266098,0.0784887969493866,0.4422611892223358,0.07715646922588348,0.04398823529481888,0.01976739428937435,0.028425201773643494,0.09308406710624695,0.1352871060371399,0.08077501505613327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1367,54.68,0.9998031258583069,222.61407470703125,176.4910888671875,195.65252685546875,257.6233825683594,0.18728375434875488,0.11129093170166016,0.07356767356395721,0.36937883496284485,0.07854098826646805,0.0956781879067421,0.6222499012947083,0.14531050622463226,0.13954202830791473,0.11713819950819016,0.1693568229675293,0.0975559800863266,0.2523384094238281,0.07496043294668198,0.0904553085565567,0.07305548340082169,0.10205783694982529,0.1085764542222023,0.03998573496937752,0.10901409387588501,0.15157544612884521,0.16592523455619812,0.06153244152665138,0.03674052283167839,0.14636842906475067,0.03685832396149635,0.43220922350883484,0.1808471530675888,0.027649981901049614,0.19598184525966644,0.3303378224372864,0.2432551383972168,0.10814523696899414,0.047997910529375076,0.054988276213407516,0.09341637790203094,0.25526198744773865,0.09090087562799454,0.03822287917137146,0.04053276404738426,0.1702316552400589,0.07226744294166565,0.024055439978837967,0.24610979855060577,0.46497422456741333,0.03178279101848602,0.10414787381887436,0.14003483951091766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1375,55.0,0.9999439716339111,921.3658447265625,218.6954803466797,206.1475830078125,260.05482482910156,0.24229058623313904,0.23875994980335236,0.12765364348888397,0.5081671476364136,0.028727907687425613,0.06466637551784515,0.07695115357637405,0.23644135892391205,0.26516202092170715,0.6091601252555847,0.317520409822464,0.1521928310394287,0.17447707056999207,0.15445035696029663,0.4013173282146454,0.06377933919429779,0.09617113322019577,0.1411040723323822,0.04585663601756096,0.06982924044132233,0.1723894476890564,0.07348767668008804,0.07827697694301605,0.040019549429416656,0.13020561635494232,0.04638557881116867,0.2046823501586914,0.033772170543670654,0.036861881613731384,0.01540172379463911,0.5178396701812744,0.4569697380065918,0.3534366190433502,0.09918299317359924,0.041101038455963135,0.17674846947193146,0.1260279417037964,0.14201314747333527,0.10619635879993439,0.07446486502885818,0.43371614813804626,0.08812671899795532,0.04181709513068199,0.021439552307128906,0.03153743967413902,0.093149334192276,0.13185736536979675,0.07773612439632416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1375,55.0,0.9999841451644897,256.02545166015625,202.67613220214844,178.92648315429688,230.5167999267578,0.2438260018825531,0.19477975368499756,0.12488879263401031,0.3327538073062897,0.044007185846567154,0.09466800838708878,0.139430969953537,0.229220911860466,0.2997801601886749,0.5316441059112549,0.4069277048110962,0.22335325181484222,0.25366729497909546,0.17081259191036224,0.26450806856155396,0.07675686478614807,0.13043253123760223,0.18045155704021454,0.04935038462281227,0.09300240129232407,0.2518891990184784,0.054161280393600464,0.08179323375225067,0.04553286358714104,0.1579742282629013,0.05631156638264656,0.15434619784355164,0.06475701183080673,0.04722757637500763,0.030125072225928307,0.49473822116851807,0.25105321407318115,0.22092905640602112,0.09511104971170425,0.0423373244702816,0.14370061457157135,0.17866931855678558,0.1111835315823555,0.08429303020238876,0.08809295296669006,0.26800522208213806,0.0787629708647728,0.04512757435441017,0.04264729097485542,0.057638924568891525,0.07727324217557907,0.1366758942604065,0.06615599989891052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1383,55.32,0.9999924898147583,910.0817260742188,219.9073028564453,207.04351806640625,256.48854064941406,0.21650001406669617,0.21351589262485504,0.1199805811047554,0.4029232859611511,0.03746557608246803,0.08039279282093048,0.07331398129463196,0.2449384182691574,0.326313316822052,0.5909157395362854,0.3566060960292816,0.1850951761007309,0.21745359897613525,0.17893238365650177,0.33756762742996216,0.07332099974155426,0.11082996428012848,0.18998250365257263,0.05711986869573593,0.09001344442367554,0.22187554836273193,0.06035331264138222,0.090970478951931,0.0490424819290638,0.13141481578350067,0.05112510174512863,0.15629185736179352,0.03978755697607994,0.048660553991794586,0.016937388107180595,0.4864831566810608,0.33647704124450684,0.3092489540576935,0.09756365418434143,0.053138334304094315,0.1550656408071518,0.1323968917131424,0.12295634299516678,0.10974559187889099,0.10445521026849747,0.36197078227996826,0.10244176536798477,0.05447583645582199,0.02313244715332985,0.028761789202690125,0.08942484855651855,0.15861058235168457,0.0659719929099083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1383,55.32,0.9999984502792358,263.3083190917969,210.49217224121094,191.75674438476562,247.8359832763672,0.20007824897766113,0.18354308605194092,0.09552095085382462,0.6193481087684631,0.030484231188893318,0.06738986074924469,0.13161326944828033,0.2146487534046173,0.13122791051864624,0.3141143321990967,0.21437649428844452,0.0906781554222107,0.2078421711921692,0.09400135278701782,0.2607094943523407,0.050014227628707886,0.0686861127614975,0.08797787874937057,0.048546988517045975,0.07400978356599808,0.1299923211336136,0.1294160932302475,0.06525229662656784,0.03540627285838127,0.12077729403972626,0.034031789749860764,0.37371084094047546,0.05664096400141716,0.026442304253578186,0.03542662039399147,0.48677441477775574,0.61269211769104,0.2825661897659302,0.06630285829305649,0.045055728405714035,0.11853218823671341,0.1335817128419876,0.11986952275037766,0.06873707473278046,0.049340441823005676,0.3358668088912964,0.07201150804758072,0.02784842438995838,0.047712959349155426,0.08397921919822693,0.06650153547525406,0.08550650626420975,0.08813933283090591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1392,55.68,1.0,238.6000213623047,197.1995086669922,211.9483184814453,270.04209899902344,0.20487117767333984,0.17543397843837738,0.11344187706708908,0.449460506439209,0.030597858130931854,0.07782433927059174,0.12108313292264938,0.25232255458831787,0.24891774356365204,0.5188409686088562,0.364352822303772,0.14481857419013977,0.26950690150260925,0.13229908049106598,0.27748963236808777,0.06914611905813217,0.0930122658610344,0.1246892660856247,0.05287902429699898,0.07704788446426392,0.19753067195415497,0.0751122534275055,0.07312196493148804,0.03795545548200607,0.149058535695076,0.043934211134910583,0.22559009492397308,0.052582837641239166,0.03453894332051277,0.02841525711119175,0.5621663928031921,0.39071527123451233,0.24715915322303772,0.07256479561328888,0.03692839667201042,0.10884661972522736,0.14756713807582855,0.1171255111694336,0.08395618200302124,0.059589218348264694,0.30625057220458984,0.10024062544107437,0.03524917736649513,0.04631892219185829,0.07213238626718521,0.07717419415712357,0.1295568346977234,0.05945960432291031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1392,55.68,0.9998986721038818,906.7483520507812,222.51644897460938,209.09674072265625,257.5462951660156,0.2307353913784027,0.22397387027740479,0.1251630336046219,0.4136277139186859,0.034234099090099335,0.0723390057682991,0.07557747513055801,0.23977985978126526,0.3446786403656006,0.6550193428993225,0.3561168611049652,0.17883239686489105,0.20402589440345764,0.18400049209594727,0.37239497900009155,0.06414742022752762,0.10555121302604675,0.1821274310350418,0.053251415491104126,0.08037234842777252,0.21403393149375916,0.05732228606939316,0.08436726033687592,0.045002296566963196,0.1332034468650818,0.051537830382585526,0.15301598608493805,0.035955630242824554,0.04334221035242081,0.015534583479166031,0.5002703070640564,0.34987494349479675,0.3174501061439514,0.10127922892570496,0.045064497739076614,0.16565507650375366,0.1317085325717926,0.12971025705337524,0.10470956563949585,0.09461574256420135,0.3744410276412964,0.0851718857884407,0.04928303509950638,0.02221066504716873,0.029271498322486877,0.09316468238830566,0.15920305252075195,0.06589490175247192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
